variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node47node77_t1,0.0,1.0,B,U,,node47node77,1,758.62
U_node47node77_t2,0.0,1.0,B,U,,node47node77,2,537.8
U_node47node77_t3,0.0,1.0,B,U,,node47node77,3,381.26
U_node47node77_t4,0.0,1.0,B,U,,node47node77,4,270.28
U_node47node77_t5,0.0,1.0,B,U,,node47node77,5,191.61
U_node47node176_t0,0.0,0.0,B,U,,node47node176,0,0.0
U_node47node176_t1,0.0,1.0,B,U,,node47node176,1,0.0
U_node47node176_t2,0.0,1.0,B,U,,node47node176,2,0.0
U_node47node176_t3,0.0,1.0,B,U,,node47node176,3,0.0
U_node47node176_t4,0.0,1.0,B,U,,node47node176,4,0.0
U_node47node176_t5,0.0,1.0,B,U,,node47node176,5,0.0
U_node48node50_t0,0.0,0.0,B,U,,node48node50,0,57.0
U_node48node50_t1,0.0,1.0,B,U,,node48node50,1,47.99
U_node48node50_t2,0.0,1.0,B,U,,node48node50,2,34.02
U_node48node50_t3,0.0,1.0,B,U,,node48node50,3,24.12
U_node48node50_t4,0.0,1.0,B,U,,node48node50,4,17.1
U_node48node50_t5,0.0,1.0,B,U,,node48node50,5,12.12
U_node48node138_t0,0.0,0.0,B,U,,node48node138,0,10769.0
U_node48node138_t1,0.0,1.0,B,U,,node48node138,1,9067.21
U_node48node138_t2,0.0,1.0,B,U,,node48node138,2,6427.92
U_node48node138_t3,0.0,1.0,B,U,,node48node138,3,4556.87
U_node48node138_t4,0.0,1.0,B,U,,node48node138,4,3230.45
U_node48node138_t5,0.0,1.0,B,U,,node48node138,5,2290.13
U_node48node54_t0,0.0,0.0,B,U,,node48node54,0,4984.0
U_node48node54_t1,0.0,1.0,B,U,,node48node54,1,4196.39
U_node48node54_t2,0.0,1.0,B,U,,node48node54,2,2974.9
U_node48node54_t3,0.0,1.0,B,U,,node48node54,3,2108.96
U_node48node54_t4,0.0,1.0,B,U,,node48node54,4,1495.08
U_node48node54_t5,0.0,1.0,B,U,,node48node54,5,1059.89
U_node48node202_t0,0.0,0.0,B,U,,node48node202,0,0.0
U_node48node202_t1,0.0,1.0,B,U,,node48node202,1,0.0
U_node48node202_t2,0.0,1.0,B,U,,node48node202,2,0.0
U_node48node202_t3,0.0,1.0,B,U,,node48node202,3,0.0
U_node48node202_t4,0.0,1.0,B,U,,node48node202,4,0.0
U_node48node202_t5,0.0,1.0,B,U,,node48node202,5,0.0
U_node48node206_t0,0.0,0.0,B,U,,node48node206,0,0.0
U_node48node206_t1,0.0,1.0,B,U,,node48node206,1,0.0
U_node48node206_t2,0.0,1.0,B,U,,node48node206,2,0.0
U_node48node206_t3,0.0,1.0,B,U,,node48node206,3,0.0
U_node48node206_t4,0.0,1.0,B,U,,node48node206,4,0.0
U_node48node206_t5,0.0,1.0,B,U,,node48node206,5,0.0
U_node49node76_t0,0.0,0.0,B,U,,node49node76,0,954.0
U_node49node76_t1,0.0,1.0,B,U,,node49node76,1,803.24
U_node49node76_t2,0.0,1.0,B,U,,node49node76,2,569.43
U_node49node76_t3,0.0,1.0,B,U,,node49node76,3,403.68
U_node49node76_t4,0.0,1.0,B,U,,node49node76,4,286.18
U_node49node76_t5,0.0,1.0,B,U,,node49node76,5,202.88
U_node49node73_t0,0.0,0.0,B,U,,node49node73,0,1965.0
U_node49node73_t1,0.0,1.0,B,U,,node49node73,1,1654.48
U_node49node73_t2,0.0,1.0,B,U,,node49node73,2,1172.89
U_node49node73_t3,0.0,1.0,B,U,,node49node73,3,831.48
U_node49node73_t4,0.0,1.0,B,U,,node49node73,4,589.45
U_node49node73_t5,0.0,1.0,B,U,,node49node73,5,417.88
U_node49node180_t0,0.0,0.0,B,U,,node49node180,0,0.0
U_node49node180_t1,0.0,1.0,B,U,,node49node180,1,0.0
U_node49node180_t2,0.0,1.0,B,U,,node49node180,2,0.0
U_node49node180_t3,0.0,1.0,B,U,,node49node180,3,0.0
U_node49node180_t4,0.0,1.0,B,U,,node49node180,4,0.0
U_node49node180_t5,0.0,1.0,B,U,,node49node180,5,0.0
U_node49node181_t0,0.0,0.0,B,U,,node49node181,0,0.0
U_node49node181_t1,0.0,1.0,B,U,,node49node181,1,0.0
U_node49node181_t2,0.0,1.0,B,U,,node49node181,2,0.0
U_node49node181_t3,0.0,1.0,B,U,,node49node181,3,0.0
U_node49node181_t4,0.0,1.0,B,U,,node49node181,4,0.0
U_node49node181_t5,0.0,1.0,B,U,,node49node181,5,0.0
U_node50node198_t0,0.0,0.0,B,U,,node50node198,0,0.0
U_node50node198_t1,0.0,1.0,B,U,,node50node198,1,0.0
U_node50node198_t2,0.0,1.0,B,U,,node50node198,2,0.0
U_node50node198_t3,0.0,1.0,B,U,,node50node198,3,0.0
U_node50node198_t4,0.0,1.0,B,U,,node50node198,4,0.0
U_node50node198_t5,0.0,1.0,B,U,,node50node198,5,0.0
U_node50node202_t0,0.0,0.0,B,U,,node50node202,0,0.0
U_node50node202_t1,0.0,1.0,B,U,,node50node202,1,0.0
U_node50node202_t2,0.0,1.0,B,U,,node50node202,2,0.0
U_node50node202_t3,0.0,1.0,B,U,,node50node202,3,0.0
U_node50node202_t4,0.0,1.0,B,U,,node50node202,4,0.0
U_node50node202_t5,0.0,1.0,B,U,,node50node202,5,0.0
U_node50node206_t0,0.0,0.0,B,U,,node50node206,0,0.0
U_node50node206_t1,0.0,1.0,B,U,,node50node206,1,0.0
U_node50node206_t2,0.0,1.0,B,U,,node50node206,2,0.0
U_node50node206_t3,0.0,1.0,B,U,,node50node206,3,0.0
U_node50node206_t4,0.0,1.0,B,U,,node50node206,4,0.0
U_node50node206_t5,0.0,1.0,B,U,,node50node206,5,0.0
U_node51node93_t0,0.0,0.0,B,U,,node51node93,0,380.0
U_node51node93_t1,0.0,1.0,B,U,,node51node93,1,319.95
U_node51node93_t2,0.0,1.0,B,U,,node51node93,2,226.82
U_node51node93_t3,0.0,1.0,B,U,,node51node93,3,160.8
U_node51node93_t4,0.0,1.0,B,U,,node51node93,4,113.99
U_node51node93_t5,0.0,1.0,B,U,,node51node93,5,80.81
U_node51node191_t0,0.0,0.0,B,U,,node51node191,0,0.0
U_node51node191_t1,0.0,1.0,B,U,,node51node191,1,0.0
U_node51node191_t2,0.0,1.0,B,U,,node51node191,2,0.0
U_node51node191_t3,0.0,1.0,B,U,,node51node191,3,0.0
U_node51node191_t4,0.0,1.0,B,U,,node51node191,4,0.0
U_node51node191_t5,0.0,1.0,B,U,,node51node191,5,0.0
U_node51node193_t0,0.0,0.0,B,U,,node51node193,0,0.0
U_node51node193_t1,0.0,1.0,B,U,,node51node193,1,0.0
U_node51node193_t2,0.0,1.0,B,U,,node51node193,2,0.0
U_node51node193_t3,0.0,1.0,B,U,,node51node193,3,0.0
U_node51node193_t4,0.0,1.0,B,U,,node51node193,4,0.0
U_node51node193_t5,0.0,1.0,B,U,,node51node193,5,0.0
U_node51node195_t0,0.0,0.0,B,U,,node51node195,0,0.0
U_node51node195_t1,0.0,1.0,B,U,,node51node195,1,0.0
U_node51node195_t2,0.0,1.0,B,U,,node51node195,2,0.0
U_node51node195_t3,0.0,1.0,B,U,,node51node195,3,0.0
U_node51node195_t4,0.0,1.0,B,U,,node51node195,4,0.0
U_node51node195_t5,0.0,1.0,B,U,,node51node195,5,0.0
U_node52node60_t0,0.0,0.0,B,U,,node52node60,0,628.0
U_node52node60_t1,0.0,1.0,B,U,,node52node60,1,528.76
U_node52node60_t2,0.0,1.0,B,U,,node52node60,2,374.85
U_node52node60_t3,0.0,1.0,B,U,,node52node60,3,265.74
U_node52node60_t4,0.0,1.0,B,U,,node52node60,4,188.39
U_node52node60_t5,0.0,1.0,B,U,,node52node60,5,133.55
U_node53node151_t0,0.0,0.0,B,U,,node53node151,0,88.0
U_node53node151_t1,0.0,1.0,B,U,,node53node151,1,74.09
U_node53node151_t2,0.0,1.0,B,U,,node53node151,2,52.53
U_node53node151_t3,0.0,1.0,B,U,,node53node151,3,37.24
U_node53node151_t4,0.0,1.0,B,U,,node53node151,4,26.4
U_node53node151_t5,0.0,1.0,B,U,,node53node151,5,18.71
U_node53node81_t0,0.0,0.0,B,U,,node53node81,0,319.0
U_node53node81_t1,0.0,1.0,B,U,,node53node81,1,268.59
U_node53node81_t2,0.0,1.0,B,U,,node53node81,2,190.41
U_node53node81_t3,0.0,1.0,B,U,,node53node81,3,134.98
U_node53node81_t4,0.0,1.0,B,U,,node53node81,4,95.69
U_node53node81_t5,0.0,1.0,B,U,,node53node81,5,67.84
U_node53node123_t0,0.0,0.0,B,U,,node53node123,0,1082.0
U_node53node123_t1,0.0,1.0,B,U,,node53node123,1,911.01
U_node53node123_t2,0.0,1.0,B,U,,node53node123,2,645.84
U_node53node123_t3,0.0,1.0,B,U,,node53node123,3,457.85
U_node53node123_t4,0.0,1.0,B,U,,node53node123,4,324.57
U_node53node123_t5,0.0,1.0,B,U,,node53node123,5,230.1
U_node54node66_t0,0.0,0.0,B,U,,node54node66,0,60.0
U_node54node66_t1,0.0,1.0,B,U,,node54node66,1,50.52
U_node54node66_t2,0.0,1.0,B,U,,node54node66,2,35.81
U_node54node66_t3,0.0,1.0,B,U,,node54node66,3,25.39
U_node54node66_t4,0.0,1.0,B,U,,node54node66,4,18.0
U_node54node66_t5,0.0,1.0,B,U,,node54node66,5,12.76
U_node54node112_t0,0.0,0.0,B,U,,node54node112,0,6019.0
U_node54node112_t1,0.0,1.0,B,U,,node54node112,1,5067.84
U_node54node112_t2,0.0,1.0,B,U,,node54node112,2,3592.68
U_node54node112_t3,0.0,1.0,B,U,,node54node112,3,2546.92
U_node54node112_t4,0.0,1.0,B,U,,node54node112,4,1805.56
U_node54node112_t5,0.0,1.0,B,U,,node54node112,5,1280.0
U_node54node205_t0,0.0,0.0,B,U,,node54node205,0,0.0
U_node54node205_t1,0.0,1.0,B,U,,node54node205,1,0.0
U_node54node205_t2,0.0,1.0,B,U,,node54node205,2,0.0
U_node54node205_t3,0.0,1.0,B,U,,node54node205,3,0.0
U_node54node205_t4,0.0,1.0,B,U,,node54node205,4,0.0
U_node54node205_t5,0.0,1.0,B,U,,node54node205,5,0.0
U_node54node206_t0,0.0,0.0,B,U,,node54node206,0,0.0
U_node54node206_t1,0.0,1.0,B,U,,node54node206,1,0.0
U_node54node206_t2,0.0,1.0,B,U,,node54node206,2,0.0
U_node54node206_t3,0.0,1.0,B,U,,node54node206,3,0.0
U_node54node206_t4,0.0,1.0,B,U,,node54node206,4,0.0
U_node54node206_t5,0.0,1.0,B,U,,node54node206,5,0.0
U_node55node108_t0,0.0,0.0,B,U,,node55node108,0,244.0
U_node55node108_t1,0.0,1.0,B,U,,node55node108,1,205.44
U_node55node108_t2,0.0,1.0,B,U,,node55node108,2,145.64
U_node55node108_t3,0.0,1.0,B,U,,node55node108,3,103.25
U_node55node108_t4,0.0,1.0,B,U,,node55node108,4,73.19
U_node55node108_t5,0.0,1.0,B,U,,node55node108,5,51.89
U_node55node103_t0,0.0,0.0,B,U,,node55node103,0,2408.0
U_node55node103_t1,0.0,1.0,B,U,,node55node103,1,2027.47
U_node55node103_t2,0.0,1.0,B,U,,node55node103,2,1437.31
U_node55node103_t3,0.0,1.0,B,U,,node55node103,3,1018.94
U_node55node103_t4,0.0,1.0,B,U,,node55node103,4,722.34
U_node55node103_t5,0.0,1.0,B,U,,node55node103,5,512.08
U_node55node178_t0,0.0,0.0,B,U,,node55node178,0,0.0
U_node55node178_t1,0.0,1.0,B,U,,node55node178,1,0.0
U_node55node178_t2,0.0,1.0,B,U,,node55node178,2,0.0
U_node55node178_t3,0.0,1.0,B,U,,node55node178,3,0.0
U_node55node178_t4,0.0,1.0,B,U,,node55node178,4,0.0
U_node55node178_t5,0.0,1.0,B,U,,node55node178,5,0.0
U_node55node179_t0,0.0,0.0,B,U,,node55node179,0,0.0
U_node55node179_t1,0.0,1.0,B,U,,node55node179,1,0.0
U_node55node179_t2,0.0,1.0,B,U,,node55node179,2,0.0
U_node55node179_t3,0.0,1.0,B,U,,node55node179,3,0.0
U_node55node179_t4,0.0,1.0,B,U,,node55node179,4,0.0
U_node55node179_t5,0.0,1.0,B,U,,node55node179,5,0.0
U_node55node199_t0,0.0,0.0,B,U,,node55node199,0,0.0
U_node55node199_t1,0.0,1.0,B,U,,node55node199,1,0.0
U_node55node199_t2,0.0,1.0,B,U,,node55node199,2,0.0
U_node55node199_t3,0.0,1.0,B,U,,node55node199,3,0.0
U_node55node199_t4,0.0,1.0,B,U,,node55node199,4,0.0
U_node55node199_t5,0.0,1.0,B,U,,node55node199,5,0.0
U_node56node207_t0,0.0,0.0,B,U,,node56node207,0,0.0
U_node56node207_t1,0.0,1.0,B,U,,node56node207,1,0.0
U_node56node207_t2,0.0,1.0,B,U,,node56node207,2,0.0
U_node56node207_t3,0.0,1.0,B,U,,node56node207,3,0.0
U_node56node207_t4,0.0,1.0,B,U,,node56node207,4,0.0
U_node56node207_t5,0.0,1.0,B,U,,node56node207,5,0.0
U_node57node111_t0,0.0,0.0,B,U,,node57node111,0,895.0
U_node57node111_t1,0.0,1.0,B,U,,node57node111,1,753.57
U_node57node111_t2,0.0,1.0,B,U,,node57node111,2,534.22
U_node57node111_t3,0.0,1.0,B,U,,node57node111,3,378.72
U_node57node111_t4,0.0,1.0,B,U,,node57node111,4,268.48
U_node57node111_t5,0.0,1.0,B,U,,node57node111,5,190.33
U_node57node194_t0,0.0,0.0,B,U,,node57node194,0,0.0
U_node57node194_t1,0.0,1.0,B,U,,node57node194,1,0.0
U_node57node194_t2,0.0,1.0,B,U,,node57node194,2,0.0
U_node57node194_t3,0.0,1.0,B,U,,node57node194,3,0.0
U_node57node194_t4,0.0,1.0,B,U,,node57node194,4,0.0
U_node57node194_t5,0.0,1.0,B,U,,node57node194,5,0.0
U_node57node195_t0,0.0,0.0,B,U,,node57node195,0,0.0
U_node57node195_t1,0.0,1.0,B,U,,node57node195,1,0.0
U_node57node195_t2,0.0,1.0,B,U,,node57node195,2,0.0
U_node57node195_t3,0.0,1.0,B,U,,node57node195,3,0.0
U_node57node195_t4,0.0,1.0,B,U,,node57node195,4,0.0
U_node57node195_t5,0.0,1.0,B,U,,node57node195,5,0.0
U_node57node197_t0,0.0,0.0,B,U,,node57node197,0,0.0
U_node57node197_t1,0.0,1.0,B,U,,node57node197,1,0.0
U_node57node197_t2,0.0,1.0,B,U,,node57node197,2,0.0
U_node57node197_t3,0.0,1.0,B,U,,node57node197,3,0.0
U_node57node197_t4,0.0,1.0,B,U,,node57node197,4,0.0
U_node57node197_t5,0.0,1.0,B,U,,node57node197,5,0.0
U_node58node109_t0,0.0,0.0,B,U,,node58node109,0,937.0
U_node58node109_t1,0.0,1.0,B,U,,node58node109,1,788.93
U_node58node109_t2,0.0,1.0,B,U,,node58node109,2,559.29
U_node58node109_t3,0.0,1.0,B,U,,node58node109,3,396.49
U_node58node109_t4,0.0,1.0,B,U,,node58node109,4,281.08
U_node58node109_t5,0.0,1.0,B,U,,node58node109,5,199.26
U_node58node90_t0,0.0,0.0,B,U,,node58node90,0,2535.0
U_node58node90_t1,0.0,1.0,B,U,,node58node90,1,2134.4
U_node58node90_t2,0.0,1.0,B,U,,node58node90,2,1513.12
U_node58node90_t3,0.0,1.0,B,U,,node58node90,3,1072.68
U_node58node90_t4,0.0,1.0,B,U,,node58node90,4,760.44
U_node58node90_t5,0.0,1.0,B,U,,node58node90,5,539.09
U_node58node78_t0,0.0,0.0,B,U,,node58node78,0,1742.0
U_node58node78_t1,0.0,1.0,B,U,,node58node78,1,1466.72
U_node58node78_t2,0.0,1.0,B,U,,node58node78,2,1039.78
U_node58node78_t3,0.0,1.0,B,U,,node58node78,3,737.12
U_node58node78_t4,0.0,1.0,B,U,,node58node78,4,522.56
U_node58node78_t5,0.0,1.0,B,U,,node58node78,5,370.45
U_node58node185_t0,0.0,0.0,B,U,,node58node185,0,0.0
U_node58node185_t1,0.0,1.0,B,U,,node58node185,1,0.0
U_node58node185_t2,0.0,1.0,B,U,,node58node185,2,0.0
U_node58node185_t3,0.0,1.0,B,U,,node58node185,3,0.0
U_node58node185_t4,0.0,1.0,B,U,,node58node185,4,0.0
U_node58node185_t5,0.0,1.0,B,U,,node58node185,5,0.0
U_node58node186_t0,0.0,0.0,B,U,,node58node186,0,0.0
U_node58node186_t1,0.0,1.0,B,U,,node58node186,1,0.0
U_node58node186_t2,0.0,1.0,B,U,,node58node186,2,0.0
U_node58node186_t3,0.0,1.0,B,U,,node58node186,3,0.0
U_node58node186_t4,0.0,1.0,B,U,,node58node186,4,0.0
U_node58node186_t5,0.0,1.0,B,U,,node58node186,5,0.0
U_node58node189_t0,0.0,0.0,B,U,,node58node189,0,0.0
U_node58node189_t1,0.0,1.0,B,U,,node58node189,1,0.0
U_node58node189_t2,0.0,1.0,B,U,,node58node189,2,0.0
U_node58node189_t3,0.0,1.0,B,U,,node58node189,3,0.0
U_node58node189_t4,0.0,1.0,B,U,,node58node189,4,0.0
U_node58node189_t5,0.0,1.0,B,U,,node58node189,5,0.0
U_node59node154_t0,0.0,0.0,B,U,,node59node154,0,95.0
U_node59node154_t1,0.0,1.0,B,U,,node59node154,1,79.99
U_node59node154_t2,0.0,1.0,B,U,,node59node154,2,56.7
U_node59node154_t3,0.0,1.0,B,U,,node59node154,3,40.2
U_node59node154_t4,0.0,1.0,B,U,,node59node154,4,28.5
U_node59node154_t5,0.0,1.0,B,U,,node59node154,5,20.2
U_node59node150_t0,0.0,0.0,B,U,,node59node150,0,1020.0
U_node59node150_t1,0.0,1.0,B,U,,node59node150,1,858.81
U_node59node150_t2,0.0,1.0,B,U,,node59node150,2,608.83
U_node59node150_t3,0.0,1.0,B,U,,node59node150,3,431.61
U_node59node150_t4,0.0,1.0,B,U,,node59node150,4,305.98
U_node59node150_t5,0.0,1.0,B,U,,node59node150,5,216.91
U_node59node123_t0,0.0,0.0,B,U,,node59node123,0,5588.0
U_node59node123_t1,0.0,1.0,B,U,,node59node123,1,4704.95
U_node59node123_t2,0.0,1.0,B,U,,node59node123,2,3335.42
U_node59node123_t3,0.0,1.0,B,U,,node59node123,3,2364.55
U_node59node123_t4,0.0,1.0,B,U,,node59node123,4,1676.27
U_node59node123_t5,0.0,1.0,B,U,,node59node123,5,1188.34
U_node60node72_t0,0.0,0.0,B,U,,node60node72,0,2870.0
U_node60node72_t1,0.0,1.0,B,U,,node60node72,1,2416.46
U_node60node72_t2,0.0,1.0,B,U,,node60node72,2,1713.08
U_node60node72_t3,0.0,1.0,B,U,,node60node72,3,1214.43
U_node60node72_t4,0.0,1.0,B,U,,node60node72,4,860.93
U_node60node72_t5,0.0,1.0,B,U,,node60node72,5,610.33
U_node60node80_t0,0.0,0.0,B,U,,node60node80,0,717.0
U_node60node80_t1,0.0,1.0,B,U,,node60node80,1,603.69
U_node60node80_t2,0.0,1.0,B,U,,node60node80,2,427.97
U_node60node80_t3,0.0,1.0,B,U,,node60node80,3,303.4
U_node60node80_t4,0.0,1.0,B,U,,node60node80,4,215.08
U_node60node80_t5,0.0,1.0,B,U,,node60node80,5,152.48
U_node61node91_t0,0.0,0.0,B,U,,node61node91,0,816.0
U_node61node91_t1,0.0,1.0,B,U,,node61node91,1,687.05
U_node61node91_t2,0.0,1.0,B,U,,node61node91,2,487.06
U_node61node91_t3,0.0,1.0,B,U,,node61node91,3,345.29
U_node61node91_t4,0.0,1.0,B,U,,node61node91,4,244.78
U_node61node91_t5,0.0,1.0,B,U,,node61node91,5,173.53
U_node61node121_t0,0.0,0.0,B,U,,node61node121,0,945.0
U_node61node121_t1,0.0,1.0,B,U,,node61node121,1,795.66
U_node61node121_t2,0.0,1.0,B,U,,node61node121,2,564.06
U_node61node121_t3,0.0,1.0,B,U,,node61node121,3,399.87
U_node61node121_t4,0.0,1.0,B,U,,node61node121,4,283.48
U_node61node121_t5,0.0,1.0,B,U,,node61node121,5,200.96
U_node61node188_t0,0.0,0.0,B,U,,node61node188,0,0.0
U_node61node188_t1,0.0,1.0,B,U,,node61node188,1,0.0
U_node61node188_t2,0.0,1.0,B,U,,node61node188,2,0.0
U_node61node188_t3,0.0,1.0,B,U,,node61node188,3,0.0
U_node61node188_t4,0.0,1.0,B,U,,node61node188,4,0.0
U_node61node188_t5,0.0,1.0,B,U,,node61node188,5,0.0
U_node61node190_t0,0.0,0.0,B,U,,node61node190,0,0.0
U_node61node190_t1,0.0,1.0,B,U,,node61node190,1,0.0
U_node61node190_t2,0.0,1.0,B,U,,node61node190,2,0.0
U_node61node190_t3,0.0,1.0,B,U,,node61node190,3,0.0
U_node61node190_t4,0.0,1.0,B,U,,node61node190,4,0.0
U_node61node190_t5,0.0,1.0,B,U,,node61node190,5,0.0
U_node62node64_t0,0.0,0.0,B,U,,node62node64,0,119.0
U_node62node64_t1,0.0,1.0,B,U,,node62node64,1,100.19
U_node62node64_t2,0.0,1.0,B,U,,node62node64,2,71.03
U_node62node64_t3,0.0,1.0,B,U,,node62node64,3,50.35
U_node62node64_t4,0.0,1.0,B,U,,node62node64,4,35.7
U_node62node64_t5,0.0,1.0,B,U,,node62node64,5,25.31
U_node62node138_t0,0.0,0.0,B,U,,node62node138,0,4719.0
U_node62node138_t1,0.0,1.0,B,U,,node62node138,1,3973.27
U_node62node138_t2,0.0,1.0,B,U,,node62node138,2,2816.73
U_node62node138_t3,0.0,1.0,B,U,,node62node138,3,1996.83
U_node62node138_t4,0.0,1.0,B,U,,node62node138,4,1415.59
U_node62node138_t5,0.0,1.0,B,U,,node62node138,5,1003.54
U_node62node84_t0,0.0,0.0,B,U,,node62node84,0,5328.0
U_node62node84_t1,0.0,1.0,B,U,,node62node84,1,4486.03
U_node62node84_t2,0.0,1.0,B,U,,node62node84,2,3180.23
U_node62node84_t3,0.0,1.0,B,U,,node62node84,3,2254.53
U_node62node84_t4,0.0,1.0,B,U,,node62node84,4,1598.28
U_node62node84_t5,0.0,1.0,B,U,,node62node84,5,1133.05
U_node62node204_t0,0.0,0.0,B,U,,node62node204,0,0.0
U_node62node204_t1,0.0,1.0,B,U,,node62node204,1,0.0
U_node62node204_t2,0.0,1.0,B,U,,node62node204,2,0.0
U_node62node204_t3,0.0,1.0,B,U,,node62node204,3,0.0
U_node62node204_t4,0.0,1.0,B,U,,node62node204,4,0.0
U_node62node204_t5,0.0,1.0,B,U,,node62node204,5,0.0
U_node62node207_t0,0.0,0.0,B,U,,node62node207,0,0.0
U_node62node207_t1,0.0,1.0,B,U,,node62node207,1,0.0
U_node62node207_t2,0.0,1.0,B,U,,node62node207,2,0.0
U_node62node207_t3,0.0,1.0,B,U,,node62node207,3,0.0
U_node62node207_t4,0.0,1.0,B,U,,node62node207,4,0.0
U_node62node207_t5,0.0,1.0,B,U,,node62node207,5,0.0
U_node63node82_t0,0.0,0.0,B,U,,node63node82,0,2474.0
U_node63node82_t1,0.0,1.0,B,U,,node63node82,1,2083.04
U_node63node82_t2,0.0,1.0,B,U,,node63node82,2,1476.71
U_node63node82_t3,0.0,1.0,B,U,,node63node82,3,1046.87
U_node63node82_t4,0.0,1.0,B,U,,node63node82,4,742.14
U_node63node82_t5,0.0,1.0,B,U,,node63node82,5,526.12
U_node63node138_t0,0.0,0.0,B,U,,node63node138,0,259.0
U_node63node138_t1,0.0,1.0,B,U,,node63node138,1,218.07
U_node63node138_t2,0.0,1.0,B,U,,node63node138,2,154.59
U_node63node138_t3,0.0,1.0,B,U,,node63node138,3,109.6
U_node63node138_t4,0.0,1.0,B,U,,node63node138,4,77.69
U_node63node138_t5,0.0,1.0,B,U,,node63node138,5,55.08
U_node63node202_t0,0.0,0.0,B,U,,node63node202,0,0.0
U_node63node202_t1,0.0,1.0,B,U,,node63node202,1,0.0
U_node63node202_t2,0.0,1.0,B,U,,node63node202,2,0.0
U_node63node202_t3,0.0,1.0,B,U,,node63node202,3,0.0
U_node63node202_t4,0.0,1.0,B,U,,node63node202,4,0.0
U_node63node202_t5,0.0,1.0,B,U,,node63node202,5,0.0
U_node63node204_t0,0.0,0.0,B,U,,node63node204,0,0.0
U_node63node204_t1,0.0,1.0,B,U,,node63node204,1,0.0
U_node63node204_t2,0.0,1.0,B,U,,node63node204,2,0.0
U_node63node204_t3,0.0,1.0,B,U,,node63node204,3,0.0
U_node63node204_t4,0.0,1.0,B,U,,node63node204,4,0.0
U_node63node204_t5,0.0,1.0,B,U,,node63node204,5,0.0
U_node63node210_t0,0.0,0.0,B,U,,node63node210,0,0.0
U_node63node210_t1,0.0,1.0,B,U,,node63node210,1,0.0
U_node63node210_t2,0.0,1.0,B,U,,node63node210,2,0.0
U_node63node210_t3,0.0,1.0,B,U,,node63node210,3,0.0
U_node63node210_t4,0.0,1.0,B,U,,node63node210,4,0.0
U_node63node210_t5,0.0,1.0,B,U,,node63node210,5,0.0
U_node64node101_t0,0.0,0.0,B,U,,node64node101,0,995.0
U_node64node101_t1,0.0,1.0,B,U,,node64node101,1,837.76
U_node64node101_t2,0.0,1.0,B,U,,node64node101,2,593.91
U_node64node101_t3,0.0,1.0,B,U,,node64node101,3,421.03
U_node64node101_t4,0.0,1.0,B,U,,node64node101,4,298.48
U_node64node101_t5,0.0,1.0,B,U,,node64node101,5,211.6
U_node64node70_t0,0.0,0.0,B,U,,node64node70,0,720.0
U_node64node70_t1,0.0,1.0,B,U,,node64node70,1,606.22
U_node64node70_t2,0.0,1.0,B,U,,node64node70,2,429.76
U_node64node70_t3,0.0,1.0,B,U,,node64node70,3,304.67
U_node64node70_t4,0.0,1.0,B,U,,node64node70,4,215.98
U_node64node70_t5,0.0,1.0,B,U,,node64node70,5,153.11
U_node64node204_t0,0.0,0.0,B,U,,node64node204,0,0.0
U_node64node204_t1,0.0,1.0,B,U,,node64node204,1,0.0
U_node64node204_t2,0.0,1.0,B,U,,node64node204,2,0.0
U_node64node204_t3,0.0,1.0,B,U,,node64node204,3,0.0
U_node64node204_t4,0.0,1.0,B,U,,node64node204,4,0.0
U_node64node204_t5,0.0,1.0,B,U,,node64node204,5,0.0
U_node64node207_t0,0.0,0.0,B,U,,node64node207,0,0.0
U_node64node207_t1,0.0,1.0,B,U,,node64node207,1,0.0
U_node64node207_t2,0.0,1.0,B,U,,node64node207,2,0.0
U_node64node207_t3,0.0,1.0,B,U,,node64node207,3,0.0
U_node64node207_t4,0.0,1.0,B,U,,node64node207,4,0.0
U_node64node207_t5,0.0,1.0,B,U,,node64node207,5,0.0
U_node65node161_t0,0.0,0.0,B,U,,node65node161,0,1743.0
U_node65node161_t1,0.0,1.0,B,U,,node65node161,1,1467.56
U_node65node161_t2,0.0,1.0,B,U,,node65node161,2,1040.38
U_node65node161_t3,0.0,1.0,B,U,,node65node161,3,737.55
U_node65node161_t4,0.0,1.0,B,U,,node65node161,4,522.86
U_node65node161_t5,0.0,1.0,B,U,,node65node161,5,370.67
U_node65node119_t0,0.0,0.0,B,U,,node65node119,0,621.0
U_node65node119_t1,0.0,1.0,B,U,,node65node119,1,522.87
U_node65node119_t2,0.0,1.0,B,U,,node65node119,2,370.67
U_node65node119_t3,0.0,1.0,B,U,,node65node119,3,262.77
U_node65node119_t4,0.0,1.0,B,U,,node65node119,4,186.29
U_node65node119_t5,0.0,1.0,B,U,,node65node119,5,132.06
U_node65node162_t0,0.0,0.0,B,U,,node65node162,0,1854.0
U_node65node162_t1,0.0,1.0,B,U,,node65node162,1,1561.02
U_node65node162_t2,0.0,1.0,B,U,,node65node162,2,1106.64
U_node65node162_t3,0.0,1.0,B,U,,node65node162,3,784.51
U_node65node162_t4,0.0,1.0,B,U,,node65node162,4,556.16
U_node65node162_t5,0.0,1.0,B,U,,node65node162,5,394.27
U_node66node124_t0,0.0,0.0,B,U,,node66node124,0,591.0
