variable,value
U_node3node18_t2,1.0
U_node3node18_t3,1.0
U_node3node18_t4,1.0
U_node3node18_t5,1.0
U_node3node59_t2,1.0
U_node3node59_t3,1.0
U_node3node59_t4,1.0
U_node3node59_t5,1.0
U_node4node46_t2,1.0
U_node4node46_t3,1.0
U_node4node46_t4,1.0
U_node4node46_t5,1.0
U_node4node24_t2,1.0
U_node4node24_t3,1.0
U_node4node24_t4,1.0
U_node4node24_t5,1.0
U_node5node43_t2,1.0
U_node5node43_t3,1.0
U_node5node43_t4,1.0
U_node5node43_t5,1.0
U_node5node11_t2,1.0
U_node5node11_t3,1.0
U_node5node11_t4,1.0
U_node5node11_t5,1.0
U_node5node57_t2,1.0
U_node5node57_t3,1.0
U_node5node57_t4,1.0
U_node5node57_t5,1.0
U_node6node22_t2,1.0
U_node6node22_t3,1.0
U_node6node22_t4,1.0
U_node6node22_t5,1.0
U_node6node25_t2,1.0
U_node6node25_t3,1.0
U_node6node25_t4,1.0
U_node6node25_t5,1.0
U_node6node54_t2,1.0
U_node6node54_t3,1.0
U_node6node54_t4,1.0
U_node6node54_t5,1.0
U_node7node23_t2,1.0
U_node7node23_t3,1.0
U_node7node23_t4,1.0
U_node7node23_t5,1.0
U_node7node15_t2,1.0
U_node7node15_t3,1.0
U_node7node15_t4,1.0
U_node7node15_t5,1.0
U_node7node34_t2,1.0
U_node7node34_t3,1.0
U_node7node34_t4,1.0
U_node7node34_t5,1.0
U_node8node51_t2,1.0
U_node8node51_t3,1.0
U_node8node51_t4,1.0
U_node8node51_t5,1.0
U_node8node30_t2,1.0
U_node8node30_t3,1.0
U_node8node30_t4,1.0
U_node8node30_t5,1.0
U_node8node52_t2,1.0
U_node8node52_t3,1.0
U_node8node52_t4,1.0
U_node8node52_t5,1.0
U_node9node33_t2,1.0
U_node9node33_t3,1.0
U_node9node33_t4,1.0
U_node9node33_t5,1.0
U_node9node34_t2,1.0
U_node9node34_t3,1.0
U_node9node34_t4,1.0
U_node9node34_t5,1.0
U_node9node38_t2,1.0
U_node9node38_t3,1.0
U_node9node38_t4,1.0
U_node9node38_t5,1.0
U_node10node33_t2,1.0
U_node10node33_t3,1.0
U_node10node33_t4,1.0
U_node10node33_t5,1.0
U_node11node78_t2,1.0
U_node11node78_t3,1.0
U_node11node78_t4,1.0
U_node11node78_t5,1.0
U_node11node75_t2,1.0
U_node11node75_t3,1.0
U_node11node75_t4,1.0
U_node11node75_t5,1.0
U_node12node47_t2,1.0
U_node12node47_t3,1.0
U_node12node47_t4,1.0
U_node12node47_t5,1.0
U_node13node46_t2,1.0
U_node13node46_t3,1.0
U_node13node46_t4,1.0
U_node13node46_t5,1.0
U_node13node25_t2,1.0
U_node13node25_t3,1.0
U_node13node25_t4,1.0
U_node13node25_t5,1.0
U_node13node49_t2,1.0
U_node13node49_t3,1.0
U_node13node49_t4,1.0
U_node13node49_t5,1.0
U_node13node36_t2,1.0
U_node13node36_t3,1.0
U_node13node36_t4,1.0
U_node13node36_t5,1.0
U_node14node89_t2,1.0
U_node14node89_t3,1.0
U_node14node89_t4,1.0
U_node14node89_t5,1.0
U_node14node51_t2,1.0
U_node14node51_t3,1.0
U_node14node51_t4,1.0
U_node14node51_t5,1.0
U_node14node19_t2,1.0
U_node14node19_t3,1.0
U_node14node19_t4,1.0
U_node14node19_t5,1.0
U_node15node55_t2,1.0
U_node15node55_t3,1.0
U_node15node55_t4,1.0
U_node15node55_t5,1.0
U_node15node34_t2,1.0
U_node15node34_t3,1.0
U_node15node34_t4,1.0
U_node15node34_t5,1.0
U_node15node23_t2,1.0
U_node15node23_t3,1.0
U_node15node23_t4,1.0
U_node15node23_t5,1.0
U_node16node55_t2,1.0
U_node16node55_t3,1.0
U_node16node55_t4,1.0
U_node16node55_t5,1.0
U_node16node17_t2,1.0
U_node16node17_t3,1.0
U_node16node17_t4,1.0
U_node16node17_t5,1.0
U_node16node22_t2,1.0
U_node16node22_t3,1.0
U_node16node22_t4,1.0
U_node16node22_t5,1.0
U_node17node54_t2,1.0
U_node17node54_t3,1.0
U_node17node54_t4,1.0
U_node17node54_t5,1.0
U_node17node40_t2,1.0
U_node17node40_t3,1.0
U_node17node40_t4,1.0
U_node17node40_t5,1.0
U_node18node32_t2,1.0
U_node18node32_t3,1.0
U_node18node32_t4,1.0
U_node18node32_t5,1.0
U_node18node20_t2,1.0
U_node18node20_t3,1.0
U_node18node20_t4,1.0
U_node18node20_t5,1.0
U_node19node49_t2,1.0
U_node19node49_t3,1.0
U_node19node49_t4,1.0
U_node19node49_t5,1.0
U_node20node37_t2,1.0
U_node20node37_t3,1.0
U_node20node37_t4,1.0
U_node20node37_t5,1.0
U_node20node24_t2,1.0
U_node20node24_t3,1.0
U_node20node24_t4,1.0
U_node20node24_t5,1.0
U_node21node80_t2,1.0
U_node21node80_t3,1.0
U_node21node80_t4,1.0
U_node21node80_t5,1.0
U_node21node37_t2,1.0
U_node21node37_t3,1.0
U_node21node37_t4,1.0
U_node21node37_t5,1.0
U_node21node53_t2,1.0
U_node21node53_t3,1.0
U_node21node53_t4,1.0
U_node21node53_t5,1.0
U_node22node45_t2,1.0
U_node22node45_t3,1.0
U_node22node45_t4,1.0
U_node22node45_t5,1.0
U_node23node40_t2,1.0
U_node23node40_t3,1.0
U_node23node40_t4,1.0
U_node23node40_t5,1.0
U_node24node25_t2,1.0
U_node24node25_t3,1.0
U_node24node25_t4,1.0
U_node24node25_t5,1.0
U_node26node39_t2,1.0
U_node26node39_t3,1.0
U_node26node39_t4,1.0
U_node26node39_t5,1.0
U_node26node42_t2,1.0
U_node26node42_t3,1.0
U_node26node42_t4,1.0
U_node26node42_t5,1.0
U_node26node53_t2,1.0
U_node26node53_t3,1.0
U_node26node53_t4,1.0
U_node26node53_t5,1.0
U_node28node46_t2,1.0
U_node28node46_t3,1.0
U_node28node46_t4,1.0
U_node28node46_t5,1.0
U_node28node56_t2,1.0
U_node28node56_t3,1.0
U_node28node56_t4,1.0
U_node28node56_t5,1.0
U_node28node48_t2,1.0
U_node28node48_t3,1.0
U_node28node48_t4,1.0
U_node28node48_t5,1.0
U_node29node47_t2,1.0
U_node29node47_t3,1.0
U_node29node47_t4,1.0
U_node29node47_t5,1.0
U_node30node36_t2,1.0
U_node30node36_t3,1.0
U_node30node36_t4,1.0
U_node30node36_t5,1.0
U_node30node45_t2,1.0
U_node30node45_t3,1.0
U_node30node45_t4,1.0
U_node30node45_t5,1.0
U_node31node45_t2,1.0
U_node31node45_t3,1.0
U_node31node45_t4,1.0
U_node31node45_t5,1.0
U_node31node84_t2,1.0
U_node31node84_t3,1.0
U_node31node84_t4,1.0
U_node31node84_t5,1.0
U_node31node34_t2,1.0
U_node31node34_t3,1.0
U_node31node34_t4,1.0
U_node31node34_t5,1.0
U_node32node37_t2,1.0
U_node32node37_t3,1.0
U_node32node37_t4,1.0
U_node32node37_t5,1.0
U_node32node59_t2,1.0
U_node32node59_t3,1.0
U_node32node59_t4,1.0
U_node32node59_t5,1.0
U_node33node88_t2,1.0
U_node33node88_t3,1.0
U_node33node88_t4,1.0
U_node33node88_t5,1.0
U_node34node38_t2,1.0
U_node34node38_t3,1.0
U_node34node38_t4,1.0
U_node34node38_t5,1.0
U_node40node55_t2,1.0
U_node40node55_t3,1.0
U_node40node55_t4,1.0
U_node40node55_t5,1.0
U_node41node59_t2,1.0
U_node41node59_t3,1.0
U_node41node59_t4,1.0
U_node41node59_t5,1.0
U_node43node76_t2,1.0
U_node43node76_t3,1.0
U_node43node76_t4,1.0
U_node43node76_t5,1.0
U_node43node50_t2,1.0
U_node43node50_t3,1.0
U_node43node50_t4,1.0
U_node43node50_t5,1.0
U_node47node49_t2,1.0
U_node47node49_t3,1.0
U_node47node49_t4,1.0
U_node47node49_t5,1.0
U_node50node58_t2,1.0
U_node50node58_t3,1.0
U_node50node58_t4,1.0
U_node50node58_t5,1.0
U_node56node71_t2,1.0
U_node56node71_t3,1.0
U_node56node71_t4,1.0
U_node56node71_t5,1.0
U_node56node64_t2,1.0
U_node56node64_t3,1.0
U_node56node64_t4,1.0
U_node56node64_t5,1.0
U_node58node65_t2,1.0
U_node58node65_t3,1.0
U_node58node65_t4,1.0
U_node58node65_t5,1.0
U_node58node73_t2,1.0
U_node58node73_t3,1.0
U_node58node73_t4,1.0
U_node58node73_t5,1.0
flow_timber_node1node42_t1,1.0
flow_timber_node1node42_t3,1.0
flow_timber_node1node42_t4,1.0
flow_timber_node1node39_t2,1.0
flow_timber_node1node39_t5,1.0
flow_timber_node4node1_t1,1.0
flow_timber_node4node1_t2,1.0
flow_timber_node4node1_t3,1.0
flow_timber_node4node1_t4,1.0
flow_timber_node4node1_t5,1.0
flow_timber_node4node46_t4,9.0
flow_timber_node3node59_t1,3.0
flow_timber_node3node59_t2,2.0
flow_timber_node3node59_t3,3.0
flow_timber_node3node59_t4,2.0
flow_timber_node3node59_t5,3.0
flow_timber_node54node3_t1,1.0
flow_timber_node54node3_t2,1.0
flow_timber_node54node3_t3,1.0
flow_timber_node54node3_t5,1.0
flow_timber_node54node6_t4,9.0
flow_timber_node59node32_t4,9.0
flow_timber_node59node41_t1,3.0
flow_timber_node59node41_t2,2.0
flow_timber_node59node41_t3,3.0
flow_timber_node59node41_t5,3.0
flow_timber_node96node3_t1,1.0
flow_timber_node96node3_t2,1.0
flow_timber_node96node3_t3,1.0
flow_timber_node96node3_t4,1.0
flow_timber_node96node3_t5,1.0
flow_timber_node101node3_t1,1.0
flow_timber_node101node3_t3,1.0
flow_timber_node101node3_t4,1.0
flow_timber_node101node3_t5,1.0
flow_timber_node46node13_t4,9.0
flow_timber_node24node4_t4,9.0
flow_timber_node95node4_t1,1.0
flow_timber_node95node4_t2,1.0
flow_timber_node95node4_t3,1.0
flow_timber_node95node4_t4,1.0
flow_timber_node95node4_t5,1.0
flow_timber_node6node25_t4,9.0
flow_timber_node6node54_t1,1.0
flow_timber_node6node54_t2,1.0
flow_timber_node6node54_t3,1.0
flow_timber_node6node54_t5,1.0
flow_timber_node22node45_t4,9.0
flow_timber_node25node13_t4,9.0
flow_timber_node102node6_t1,1.0
flow_timber_node102node6_t2,1.0
flow_timber_node102node6_t3,1.0
flow_timber_node102node6_t5,1.0
flow_timber_node102node16_t4,1.0
flow_timber_node7node15_t4,9.0
flow_timber_node7node34_t1,3.0
flow_timber_node7node34_t2,5.0
flow_timber_node7node34_t3,4.0
flow_timber_node7node34_t5,4.0
flow_wide_node7node34_t1,1.0
flow_timber_node23node40_t4,9.0
flow_timber_node15node7_t1,2.0
flow_timber_node15node7_t2,3.0
flow_timber_node15node7_t3,2.0
flow_timber_node15node7_t5,2.0
flow_wide_node15node7_t1,1.0
flow_timber_node15node55_t4,6.0
flow_timber_node15node23_t4,9.0
flow_timber_node34node7_t4,8.0
flow_timber_node34node15_t4,5.0
flow_timber_node34node31_t1,3.0
flow_timber_node34node31_t2,5.0
flow_timber_node34node31_t3,4.0
flow_timber_node34node31_t5,4.0
flow_wide_node34node31_t1,1.0
flow_wide_node34node31_t2,1.0
flow_wide_node34node31_t3,1.0
flow_wide_node34node31_t4,1.0
flow_wide_node34node31_t5,1.0
flow_timber_node34node38_t4,5.0
flow_timber_node105node7_t1,1.0
flow_timber_node105node7_t2,1.0
flow_timber_node105node7_t3,1.0
flow_timber_node105node7_t4,1.0
flow_timber_node105node7_t5,1.0
flow_timber_node106node7_t2,1.0
flow_timber_node106node7_t3,1.0
flow_timber_node106node7_t5,1.0
flow_timber_node8node30_t4,9.0
flow_timber_node30node36_t4,9.0
flow_timber_node52node8_t4,9.0
flow_timber_node9node34_t4,9.0
flow_wide_node9node34_t2,1.0
flow_wide_node9node34_t3,1.0
flow_wide_node9node34_t4,1.0
flow_wide_node9node34_t5,1.0
flow_timber_node33node9_t4,4.0
flow_timber_node38node9_t4,5.0
flow_wide_node113node9_t2,1.0
flow_wide_node113node9_t3,1.0
flow_wide_node113node9_t4,1.0
flow_wide_node113node9_t5,1.0
flow_timber_node10node33_t4,4.0
flow_timber_node47node29_t4,9.0
flow_timber_node13node49_t4,9.0
flow_timber_node13node36_t4,9.0
flow_timber_node49node47_t4,9.0
flow_timber_node55node15_t1,1.0
flow_timber_node55node15_t2,1.0
flow_timber_node55node15_t3,1.0
flow_timber_node55node15_t5,1.0
flow_wide_node55node15_t1,1.0
flow_timber_node55node16_t4,6.0
flow_timber_node104node15_t1,1.0
flow_timber_node104node15_t2,1.0
flow_timber_node104node15_t3,1.0
flow_timber_node104node15_t4,1.0
flow_timber_node104node15_t5,1.0
flow_timber_node110node15_t2,1.0
flow_timber_node110node16_t4,1.0
flow_timber_node16node55_t1,1.0
flow_timber_node16node55_t2,1.0
flow_timber_node16node55_t3,1.0
flow_timber_node16node55_t5,1.0
flow_timber_node16node22_t4,9.0
flow_timber_node17node54_t4,9.0
flow_timber_node103node16_t1,1.0
flow_timber_node103node16_t2,1.0
flow_timber_node103node16_t3,1.0
flow_timber_node103node16_t4,1.0
flow_timber_node103node16_t5,1.0
flow_wide_node103node55_t1,1.0
flow_timber_node40node17_t4,9.0
flow_timber_node32node37_t4,9.0
flow_timber_node20node24_t4,9.0
flow_timber_node37node20_t4,9.0
flow_timber_node45node31_t4,9.0
flow_timber_node28node56_t4,9.0
flow_timber_node56node71_t4,9.0
flow_timber_node48node28_t4,9.0
flow_timber_node31node84_t1,3.0
flow_timber_node31node84_t2,5.0
flow_timber_node31node84_t3,4.0
flow_timber_node31node84_t5,4.0
flow_wide_node31node84_t1,1.0
flow_wide_node31node84_t2,1.0
flow_wide_node31node84_t3,1.0
flow_wide_node31node84_t4,1.0
flow_wide_node31node84_t5,1.0
flow_timber_node31node34_t4,9.0
flow_timber_node41node59_t4,7.0
